36.089,0.43536292641255515E-16
36.09,0.43492195051188259E-16
36.091,0.43448142142878838E-16
36.092,0.43404133871036606E-16
36.093,0.43360170190416845E-16
36.094,0.43316251055821651E-16
36.095,0.43272376422098013E-16
36.096000000000004,0.43228546244138709E-16
36.097,0.43184760476883189E-16
36.098,0.43141019075315662E-16
36.099000000000004,0.43097321994465984E-16
36.1,0.43053669189410542E-16
36.101,0.43010060615270343E-16
36.102000000000004,0.42966496227211907E-16
36.103,0.42922975980448141E-16
36.104,0.42879499830236437E-16
36.105000000000004,0.42836067731879561E-16
36.106,0.42792679640726525E-16
36.107,0.42749335512170692E-16
36.108000000000004,0.42706035301650660E-16
36.109,0.42662778964651131E-16
36.11,0.42619566456701027E-16
36.111000000000004,0.42576397733374363E-16
36.112,0.42533272750291121E-16
36.113,0.42490191463115368E-16
36.114,0.42447153827556432E-16
36.115,0.42404159799368247E-16
36.116,0.42361209334350528E-16
36.117,0.42318302388346894E-16
36.118,0.42275438917245741E-16
36.119,0.42232618876981104E-16
36.12,0.42189842223530792E-16
36.121,0.42147108912917249E-16
36.122,0.42104418901208427E-16
36.123,0.42061772144515912E-16
36.124,0.42019168598995795E-16
36.125,0.41976608220849531E-16
36.126,0.41934090966322080E-16
36.127,0.41891616791702770E-16
36.128,0.41849185653326159E-16
36.129,0.41806797507570172E-16
36.13,0.41764452310856972E-16
36.131,0.41722150019653810E-16
36.132,0.41679890590471176E-16
36.133,0.41637673979863661E-16
36.134,0.41595500144430808E-16
36.135,0.41553369040815269E-16
36.136,0.41511280625703659E-16
36.137,0.41469234855827413E-16
36.138,0.41427231687960941E-16
36.139,0.41385271078922483E-16
36.14,0.41343352985574961E-16
36.141,0.41301477364824145E-16
36.142,0.41259644173619500E-16
36.143,0.41217853368955037E-16
36.144,0.41176104907867483E-16
36.145,0.41134398747437131E-16
36.146,0.41092734844788681E-16
36.147,0.41051113157089422E-16
36.148,0.41009533641550074E-16
36.149,0.40967996255425631E-16
36.15,0.40926500956013545E-16
36.151,0.40885047700654568E-16
36.152,0.40843636446733591E-16
36.153,0.40802267151677835E-16
36.154,0.40760939772957687E-16
36.155,0.40719654268087541E-16
36.156,0.40678410594623990E-16
36.157000000000004,0.40637208710166665E-16
36.158,0.40596048572359068E-16
36.159,0.40554930138886773E-16
36.160000000000004,0.40513853367478258E-16
36.161,0.40472818215905743E-16
36.162,0.40431824641983388E-16
36.163000000000004,0.40390872603568132E-16
36.164,0.40349962058560517E-16
36.165,0.40309092964902901E-16
36.166000000000004,0.40268265280580290E-16
36.167,0.40227478963621160E-16
36.168,0.40186733972095677E-16
36.169000000000004,0.40146030264116525E-16
36.17,0.40105367797839725E-16
36.171,0.40064746531462862E-16
36.172000000000004,0.40024166423225909E-16
36.173,0.39983627431412046E-16
36.174,0.39943129514345890E-16
36.175000000000004,0.39902672630394316E-16
36.176,0.39862256737967274E-16
36.177,0.39821881795516027E-16
36.178,0.39781547761534254E-16
36.179,0.39741254594557431E-16
36.18,0.39701002253163942E-16
36.181,0.39660790695973307E-16
36.182,0.39620619881647012E-16
36.183,0.39580489768889309E-16
36.184,0.39540400316445472E-16
36.185,0.39500351483102604E-16
36.186,0.39460343227690452E-16
36.187,0.39420375509079653E-16
36.188,0.39380448286182551E-16
36.189,0.39340561517954001E-16
36.19,0.39300715163389628E-16
36.191,0.39260909181526634E-16
36.192,0.39221143531444602E-16
36.193,0.39181418172263764E-16
36.194,0.39141733063145798E-16
36.195,0.39102088163294642E-16
36.196,0.39062483431954750E-16
36.197,0.39022918828411903E-16
36.198,0.38983394311994010E-16
36.199,0.38943909842069375E-16
36.2,0.38904465378047502E-16
36.201,0.38865060879379894E-16
36.202,0.38825696305558329E-16
36.203,0.38786371616115658E-16
36.204,0.38747086770626603E-16
36.205,0.38707841728706038E-16
36.206,0.38668636450009788E-16
36.207,0.38629470894235420E-16
36.208,0.38590345021120530E-16
36.209,0.38551258790443541E-16
36.21,0.38512212162024491E-16
36.211,0.38473205095723328E-16
36.212,0.38434237551440699E-16
36.213,0.38395309489118742E-16
36.214,0.38356420868739381E-16
36.215,0.38317571650325118E-16
36.216,0.38278761793939820E-16
36.217,0.38239991259687018E-16
36.218,0.38201260007710697E-16
36.219,0.38162567998196081E-16
36.22,0.38123915191367938E-16
36.221000000000004,0.38085301547491370E-16
36.222,0.38046727026872588E-16
36.223,0.38008191589857230E-16
36.224000000000004,0.37969695196831141E-16
36.225,0.37931237808221157E-16
36.226,0.37892819384493415E-16
36.227000000000004,0.37854439886154141E-16
36.228,0.37816099273750423E-16
36.229,0.37777797507868534E-16
36.230000000000004,0.37739534549134714E-16
36.231,0.37701310358215939E-16
36.232,0.37663124895818252E-16
36.233000000000004,0.37624978122687541E-16
36.234,0.37586869999610306E-16
36.235,0.37548800487411997E-16
36.236000000000004,0.37510769546957786E-16
36.237,0.37472777139153333E-16
36.238,0.37434823224943132E-16
36.239,0.37396907765311545E-16
36.24,0.37359030721282225E-16
36.241,0.37321192053919153E-16
36.242,0.37283391724324981E-16
36.243,0.37245629693641803E-16
36.244,0.37207905923051917E-16
36.245,0.37170220373776175E-16
36.246,0.37132573007074751E-16
36.247,0.37094963784247901E-16
36.248,0.37057392666634318E-16
36.249,0.37019859615611897E-16
36.25,0.36982364592598493E-16
36.251,0.36944907559050282E-16
36.252,0.36907488476462521E-16
36.253,0.36870107306370308E-16
36.254,0.36832764010346942E-16
36.255,0.36795458550004690E-16
36.256,0.36758190886995532E-16
36.257,0.36720960983009539E-16
36.258,0.36683768799775626E-16
36.259,0.36646614299062305E-16
36.26,0.36609497442676061E-16
36.261,0.36572418192462104E-16
36.262,0.36535376510305124E-16
36.263,0.36498372358127663E-16
36.264,0.36461405697890877E-16
36.265,0.36424476491595275E-16
36.266,0.36387584701279111E-16
36.267,0.36350730289019127E-16
36.268,0.36313913216931305E-16
36.269,0.36277133447169253E-16
36.27,0.36240390941924953E-16
36.271,0.36203685663429506E-16
36.272,0.36167017573951525E-16
36.273,0.36130386635797881E-16
36.274,0.36093792811314444E-16
36.275,0.36057236062884483E-16
36.276,0.36020716352929407E-16
36.277,0.35984233643909508E-16
36.278,0.35947787898322360E-16
36.279,0.35911379078703565E-16
36.28,0.35875007147627487E-16
36.281,0.35838672067705660E-16
36.282000000000004,0.35802373801587529E-16
36.283,0.35766112311961184E-16
36.284,0.35729887561551772E-16
36.285000000000004,0.35693699513122237E-16
36.286,0.35657548129474047E-16
36.287,0.35621433373445619E-16
36.288000000000004,0.35585355207913048E-16
36.289,0.35549313595790839E-16
36.29,0.35513308500030331E-16
36.291000000000004,0.35477339883620428E-16
36.292,0.35441407709588328E-16
36.293,0.35405511940997949E-16
36.294000000000004,0.35369652540950662E-16
36.295,0.35333829472586012E-16
36.296,0.35298042699080157E-16
36.297000000000004,0.35262292183646591E-16
36.298,0.35226577889536868E-16
36.299,0.35190899780039041E-16
36.300000000000004,0.35155257818478388E-16
36.301,0.35119651968218131E-16
36.302,0.35084082192657878E-16
36.303,0.35048548455234603E-16
36.304,0.35013050719422099E-16
36.305,0.34977588948731949E-16
36.306,0.34942163106711978E-16
36.307,0.34906773156946970E-16
36.308,0.34871419063059387E-16
36.309,0.34836100788707818E-16
36.31,0.34800818297587703E-16
36.311,0.34765571553432043E-16
36.312,0.34730360520009858E-16
36.313,0.34695185161126906E-16
36.314,0.34660045440626391E-16
36.315,0.34624941322387428E-16
36.316,0.34589872770325758E-16
36.317,0.34554839748394452E-16
36.318,0.34519842220582387E-16
36.319,0.34484880150914950E-16
36.32,0.34449953503454750E-16
36.321,0.34415062242300087E-16
36.322,0.34380206331585664E-16
36.323,0.34345385735483291E-16
36.324,0.34310600418200363E-16
36.325,0.34275850343980565E-16
36.326,0.34241135477104577E-16
36.327,0.34206455781888555E-16
36.328,0.34171811222684836E-16
36.329,0.34137201763882639E-16
36.33,0.34102627369906552E-16
36.331,0.34068088005217231E-16
36.332,0.34033583634312106E-16
36.333,0.33999114221723864E-16
36.334,0.33964679732021155E-16
36.335,0.33930280129809289E-16
36.336,0.33895915379728725E-16
36.337,0.33861585446455777E-16
36.338,0.33827290294703306E-16
36.339,0.33793029889219218E-16
36.34,0.33758804194787163E-16
36.341,0.33724613176227226E-16
36.342,0.33690456798394432E-16
36.343,0.33656335026179441E-16
36.344,0.33622247824509238E-16
36.345,0.33588195158345640E-16
36.346000000000004,0.33554176992685993E-16
36.347,0.33520193292563854E-16
36.348,0.33486244023047511E-16
36.349000000000004,0.33452329149240669E-16
36.35,0.33418448636283135E-16
36.351,0.33384602449349342E-16
36.352000000000004,0.33350790553649031E-16
36.353,0.33317012914427939E-16
36.354,0.33283269496966319E-16
36.355000000000004,0.33249560266579628E-16
36.356,0.33215885188619207E-16
36.357,0.33182244228470810E-16
36.358000000000004,0.33148637351555286E-16
36.359,0.33115064523329262E-16
36.36,0.33081525709283671E-16
36.361000000000004,0.33048020874944436E-16
36.362,0.33014549985873147E-16
36.363,0.32981113007665597E-16
36.364,0.32947709905952700E-16
36.365,0.32914340646399980E-16
36.366,0.32881005194708482E-16
36.367,0.32847703516613318E-16
36.368,0.32814435577884340E-16
36.369,0.32781201344326816E-16
36.37,0.32748000781779974E-16
36.371,0.32714833856117679E-16
36.372,0.32681700533249103E-16
36.373,0.32648600779117275E-16
36.374,0.32615534559699757E-16
36.375,0.32582501841009308E-16
36.376,0.32549502589092443E-16
36.377,0.32516536770030106E-16
36.378,0.32483604349938328E-16
36.379,0.32450705294966797E-16
36.38,0.32417839571299520E-16
36.381,0.32385007145155492E-16
36.382,0.32352207982787256E-16
36.383,0.32319442050481572E-16
36.384,0.32286709314560082E-16
36.385,0.32254009741377874E-16
36.386,0.32221343297324149E-16
36.387,0.32188709948822884E-16
36.388,0.32156109662331398E-16
36.389,0.32123542404341024E-16
36.39,0.32091008141377761E-16
36.391,0.32058506840000852E-16
36.392,0.32026038466803446E-16
36.393,0.31993602988413258E-16
36.394,0.31961200371491142E-16
36.395,0.31928830582731758E-16
36.396,0.31896493588864223E-16
36.397,0.31864189356650697E-16
36.398,0.31831917852887040E-16
36.399,0.31799679044403465E-16
36.4,0.31767472898063127E-16
36.401,0.31735299380762779E-16
36.402,0.31703158459433424E-16
36.403,0.31671050101038905E-16
36.404,0.31638974272576562E-16
36.405,0.31606930941077880E-16
36.406,0.31574920073607084E-16
36.407000000000004,0.31542941637261795E-16
36.408,0.31510995599173675E-16
36.409,0.31479081926507028E-16
36.410000000000004,0.31447200586459449E-16
36.411,0.31415351546262472E-16
36.412,0.31383534773180175E-16
36.413000000000004,0.31351750234509826E-16
36.414,0.31319997897582528E-16
36.415,0.31288277729761826E-16
36.416000000000004,0.31256589698444360E-16
36.417,0.31224933771060497E-16
36.418,0.31193309915072952E-16
36.419000000000004,0.31161718097977430E-16
36.42,0.31130158287303263E-16
36.421,0.31098630450612032E-16
36.422000000000004,0.31067134555498208E-16
36.423,0.31035670569589786E-16
36.424,0.31004238460546914E-16
36.425000000000004,0.30972838196062527E-16
36.426,0.30941469743862986E-16
36.427,0.30910133071706702E-16
36.428,0.30878828147385000E-16
36.429,0.30847554938721638E-16
36.43,0.30816313413573662E-16
36.431,0.30785103539830042E-16
36.432,0.30753925285412305E-16
36.433,0.30722778618275164E-16
36.434,0.30691663506405159E-16
36.435,0.30660579917821288E-16
36.436,0.30629527820575636E-16
36.437,0.30598507182752015E-16
36.438,0.30567517972466600E-16
36.439,0.30536560157868548E-16
36.44,0.30505633707138653E-16
36.441,0.30474738588489966E-16
36.442,0.30443874770168426E-16
36.443,0.30413042220451508E-16
36.444,0.30382240907648851E-16
36.445,0.30351470800102877E-16
36.446,0.30320731866187452E-16
36.447,0.30290024074308505E-16
36.448,0.30259347392904652E-16
36.449,0.30228701790445854E-16
36.45,0.30198087235434039E-16
36.451,0.30167503696403723E-16
36.452,0.30136951141920672E-16
36.453,0.30106429540582520E-16
36.454,0.30075938861019392E-16
36.455,0.30045479071892566E-16
36.456,0.30015050141895094E-16
36.457,0.29984652039752417E-16
36.458,0.29954284734221035E-16
36.459,0.29923948194089128E-16
36.46,0.29893642388177164E-16
36.461,0.29863367285336578E-16
36.462,0.29833122854450384E-16
36.463,0.29802909064433791E-16
36.464,0.29772725884232877E-16
36.465,0.29742573282825206E-16
36.466,0.29712451229220438E-16
36.467,0.29682359692459008E-16
36.468,0.29652298641612742E-16
36.469,0.29622268045785462E-16
36.47,0.29592267874111675E-16
36.471000000000004,0.29562298095757180E-16
36.472,0.29532358679919679E-16
36.473,0.29502449595827460E-16
36.474000000000004,0.29472570812740015E-16
36.475,0.29442722299948635E-16
36.476,0.29412904026775110E-16
36.477000000000004,0.29383115962572333E-16
36.478,0.29353358076724906E-16
36.479,0.29323630338647832E-16
36.480000000000004,0.29293932717787126E-16
36.481,0.29264265183620412E-16
36.482,0.29234627705655626E-16
36.483000000000004,0.29205020253431621E-16
36.484,0.29175442796518762E-16
36.485,0.29145895304517634E-16
36.486000000000004,0.29116377747059644E-16
36.487,0.29086890093807618E-16
36.488,0.29057432314454508E-16
36.489,0.29028004378724204E-16
36.49,0.28998606256371082E-16
36.491,0.28969237917180810E-16
36.492,0.28939899330969061E-16
36.493,0.28910590467582112E-16
36.494,0.28881311296897434E-16
36.495,0.28852061788822414E-16
36.496,0.28822841913294951E-16
36.497,0.28793651640284041E-16
36.498,0.28764490939788507E-16
36.499,0.28735359781837589E-16
36.5,0.28706258136491531E-16
36.501,0.28677185973840314E-16
36.502,0.28648143264004242E-16
36.503,0.28619129977134529E-16
36.504,0.28590146083412037E-16
36.505,0.28561191553047855E-16
36.506,0.28532266356283895E-16
36.507,0.28503370463391620E-16
36.508,0.28474503844672632E-16
36.509,0.28445666470459259E-16
36.51,0.28416858311113294E-16
36.511,0.28388079337026577E-16
36.512,0.28359329518621578E-16
36.513,0.28330608826350143E-16
36.514,0.28301917230694075E-16
36.515,0.28273254702165713E-16
36.516,0.28244621211306684E-16
36.517,0.28216016728688479E-16
36.518,0.28187441224913035E-16
36.519,0.28158894670611484E-16
36.52,0.28130377036444733E-16
36.521,0.28101888293104044E-16
36.522,0.28073428411309784E-16
36.523,0.28044997361812005E-16
36.524,0.28016595115391021E-16
36.525,0.27988221642856162E-16
36.526,0.27959876915046354E-16
36.527,0.27931560902830692E-16
36.528,0.27903273577107200E-16
36.529,0.27875014908803409E-16
36.53,0.27846784868876924E-16
36.531,0.27818583428314193E-16
36.532000000000004,0.27790410558131080E-16
36.533,0.27762266229373435E-16
36.534,0.27734150413115859E-16
36.535000000000004,0.27706063080462284E-16
36.536,0.27678004202546531E-16
36.537,0.27649973750531092E-16
36.538000000000004,0.27621971695607694E-16
36.539,0.27593998008997867E-16
36.54,0.27566052661951721E-16
36.541000000000004,0.27538135625748515E-16
36.542,0.27510246871697219E-16
36.543,0.27482386371135298E-16
36.544000000000004,0.27454554095429275E-16
36.545,0.27426750015975296E-16
36.546,0.27398974104197912E-16
36.547000000000004,0.27371226331550646E-16
36.548,0.27343506669516554E-16
36.549,0.27315815089607011E-16
36.550000000000004,0.27288151563362275E-16
36.551,0.27260516062352048E-16
36.552,0.27232908558174264E-16
36.553,0.27205329022455849E-16
36.554,0.27177777426852298E-16
36.555,0.27150253743048430E-16
36.556,0.27122757942757183E-16
36.557,0.27095289997720175E-16
36.558,0.27067849879708256E-16
36.559,0.27040437560520311E-16
36.56,0.27013053011983816E-16
36.561,0.26985696205955394E-16
36.562,0.26958367114319614E-16
36.563,0.26931065708989553E-16
36.564,0.26903791961907341E-16
36.565,0.26876545845042975E-16
36.566,0.26849327330394867E-16
36.567,0.26822136389990400E-16
36.568,0.26794972995884736E-16
36.569,0.26767837120161365E-16
36.57,0.26740728734932662E-16
36.571,0.26713647812338694E-16
36.572,0.26686594324547775E-16
36.573,0.26659568243757008E-16
36.574,0.26632569542191112E-16
36.575,0.26605598192102962E-16
36.576,0.26578654165774137E-16
36.577,0.26551737435513746E-16
36.578,0.26524847973658970E-16
36.579,0.26497985752575608E-16
36.58,0.26471150744656903E-16
36.581,0.26444342922324083E-16
36.582,0.26417562258026912E-16
36.583,0.26390808724242510E-16
36.584,0.26364082293475902E-16
36.585,0.26337382938260555E-16
36.586,0.26310710631157216E-16
36.587,0.26284065344754448E-16
36.588,0.26257447051669172E-16
36.589,0.26230855724545504E-16
36.59,0.26204291336055291E-16
36.591,0.26177753858898654E-16
36.592,0.26151243265802826E-16
36.593,0.26124759529522686E-16
36.594,0.26098302622841301E-16
36.595,0.26071872518568766E-16
36.596000000000004,0.26045469189542743E-16
36.597,0.26019092608628992E-16
36.598,0.25992742748720219E-16
36.599000000000004,0.25966419582736613E-16
36.6,0.25940123083626379E-16
36.601,0.25913853224364584E-16
36.602000000000004,0.25887609977953693E-16
36.603,0.25861393317424102E-16
36.604,0.25835203215832991E-16
36.605000000000004,0.25809039646264851E-16
36.606,0.25782902581832021E-16
36.607,0.25756791995673540E-16
36.608000000000004,0.25730707860955678E-16
36.609,0.25704650150872468E-16
36.61,0.25678618838644561E-16
36.611000000000004,0.25652613897519756E-16
36.612,0.25626635300773530E-16
36.613,0.25600683021707897E-16
36.614,0.25574757033652125E-16
36.615,0.25548857309962334E-16
36.616,0.25522983824022209E-16
36.617,0.25497136549241864E-16
36.618,0.25471315459058374E-16
36.619,0.25445520526936291E-16
36.62,0.25419751726366520E-16
36.621,0.25394009030866839E-16
36.622,0.25368292413982423E-16
36.623,0.25342601849284721E-16
36.624,0.25316937310371972E-16
36.625,0.25291298770869728E-16
36.626,0.25265686204429735E-16
36.627,0.25240099584730449E-16
36.628,0.25214538885477556E-16
36.629,0.25189004080402854E-16
36.63,0.25163495143264773E-16
36.631,0.25138012047848888E-16
36.632,0.25112554767966809E-16
36.633,0.25087123277456693E-16
36.634,0.25061717550183763E-16
36.635,0.25036337560039197E-16
36.636,0.25010983280940639E-16
36.637,0.24985654686832717E-16
